Date,High,Low,Open,Close,Volume,Adj Close
2020-10-23,1135.0,1120.1500244140625,1133.0,1122.5,9069862.0,1089.2257080078125
2020-10-26,1129.5999755859375,1103.1500244140625,1122.25,1112.449951171875,6309368.0,1079.4735107421875
2020-10-27,1109.699951171875,1077.1500244140625,1105.699951171875,1090.8499755859375,10172479.0,1058.513916015625
2020-10-28,1104.75,1070.050048828125,1095.5,1076.550048828125,7608392.0,1044.6378173828125
2020-10-29,1082.0,1060.0999755859375,1070.0,1074.8499755859375,6935616.0,1042.98828125
2020-10-30,1083.5999755859375,1052.3499755859375,1072.0,1060.5999755859375,8800386.0,1029.1605224609375
2020-11-02,1079.949951171875,1051.0999755859375,1065.0,1072.300048828125,7183119.0,1040.5137939453125
2020-11-03,1079.4000244140625,1057.5,1072.0,1062.550048828125,7204782.0,1031.0528564453125
2020-11-04,1116.0,1066.800048828125,1068.0,1093.949951171875,15702690.0,1061.52197265625
2020-11-05,1123.0,1099.0,1109.9000244140625,1104.0,9568890.0,1071.274169921875
2020-11-06,1121.0999755859375,1091.699951171875,1108.0,1112.75,8807127.0,1079.7646484375
2020-11-09,1146.0,1121.1500244140625,1129.300048828125,1136.550048828125,10160320.0,1102.8592529296875
2020-11-10,1113.8499755859375,1078.0,1113.8499755859375,1091.050048828125,15622869.0,1058.7080078125
2020-11-11,1126.3499755859375,1087.0,1096.0,1122.5,12514800.0,1089.2257080078125
2020-11-12,1142.0,1113.75,1128.0999755859375,1117.75,9180976.0,1084.616455078125
2020-11-13,1133.0,1117.0,1120.0,1124.199951171875,6363212.0,1090.875244140625
2020-11-14,1139.6500244140625,1131.0999755859375,1137.0,1133.449951171875,1136144.0,1099.85107421875
2020-11-17,1145.0,1112.6500244140625,1144.75,1123.699951171875,12813968.0,1090.3900146484375
2020-11-18,1132.699951171875,1101.449951171875,1128.5,1110.550048828125,9839468.0,1077.6300048828125
2020-11-19,1114.699951171875,1093.800048828125,1100.0,1096.75,10092343.0,1064.239013671875
2020-11-20,1109.0,1091.0999755859375,1106.0,1103.3499755859375,8063554.0,1070.643310546875
2020-11-23,1144.800048828125,1101.949951171875,1105.0,1139.8499755859375,10546363.0,1106.0614013671875
2020-11-24,1154.9000244140625,1133.3499755859375,1145.0,1140.050048828125,8515426.0,1106.255615234375
2020-11-25,1143.5,1111.25,1137.0,1115.6500244140625,8958701.0,1082.578857421875
2020-11-26,1119.949951171875,1098.300048828125,1119.949951171875,1113.199951171875,10962256.0,1080.2012939453125
2020-11-27,1121.0,1091.0,1118.0,1100.0,25306145.0,1067.392578125
2020-12-01,1140.25,1105.050048828125,1105.050048828125,1137.8499755859375,8933802.0,1104.12060546875
2020-12-02,1147.449951171875,1121.0,1134.0,1140.9000244140625,6741637.0,1107.080322265625
2020-12-03,1147.0,1122.699951171875,1147.0,1126.449951171875,16212632.0,1093.05859375
2020-12-04,1137.0,1115.0,1125.0,1134.6500244140625,10564055.0,1101.0155029296875
2020-12-07,1153.0,1136.0,1147.300048828125,1143.5,7792141.0,1109.6031494140625
2020-12-08,1167.0,1145.0,1145.0,1153.3499755859375,12308330.0,1119.1612548828125
2020-12-09,1179.5,1157.0,1168.050048828125,1175.199951171875,10039346.0,1140.363525390625
2020-12-10,1171.6500244140625,1150.0,1157.4000244140625,1167.75,9488782.0,1133.13427734375
2020-12-11,1171.949951171875,1155.25,1159.699951171875,1163.199951171875,10574009.0,1128.71923828125
2020-12-14,1172.5999755859375,1148.199951171875,1169.4000244140625,1164.550048828125,6728187.0,1130.029296875
2020-12-15,1163.699951171875,1152.0,1156.0,1154.5999755859375,6905926.0,1120.3741455078125
2020-12-16,1168.9000244140625,1153.5999755859375,1160.0,1165.699951171875,7788404.0,1131.14501953125
2020-12-17,1168.9000244140625,1156.199951171875,1165.9000244140625,1159.199951171875,6658153.0,1124.837890625
2020-12-18,1195.0,1175.5999755859375,1182.8499755859375,1189.800048828125,15995676.0,1154.5308837890625
2020-12-21,1209.75,1152.050048828125,1188.0,1177.300048828125,10858352.0,1142.4012451171875
2020-12-22,1223.8499755859375,1176.0999755859375,1182.0,1220.5,10901851.0,1184.3206787109375
2020-12-23,1258.8499755859375,1230.550048828125,1238.0,1253.050048828125,15878346.0,1215.9058837890625
2020-12-24,1249.9000244140625,1226.0,1249.9000244140625,1236.050048828125,7313885.0,1199.4097900390625
2020-12-28,1248.0,1236.0,1238.449951171875,1240.300048828125,4607051.0,1203.53369140625
2020-12-29,1254.449951171875,1235.0,1235.0,1250.300048828125,6878105.0,1213.2373046875
2020-12-30,1253.300048828125,1238.1500244140625,1253.0,1246.800048828125,5194690.0,1209.8411865234375
2020-12-31,1258.4000244140625,1239.0,1243.0,1255.800048828125,7430470.0,1218.57421875
2021-01-01,1265.5,1255.800048828125,1257.9000244140625,1260.449951171875,4253550.0,1223.0863037109375
2021-01-04,1290.0,1261.1500244140625,1269.0,1288.25,7208454.0,1250.0623779296875
2021-01-05,1299.0,1275.050048828125,1282.0,1293.800048828125,8145280.0,1255.44775390625
2021-01-06,1302.0,1268.050048828125,1300.0,1282.0999755859375,7161715.0,1244.0946044921875
2021-01-07,1297.6500244140625,1255.5,1296.0,1262.1500244140625,10954918.0,1224.736083984375
2021-01-08,1316.800048828125,1278.25,1278.25,1312.0999755859375,13186251.0,1273.205322265625
2021-01-11,1383.3499755859375,1340.0,1342.0999755859375,1376.199951171875,20528626.0,1335.4051513671875
2021-01-12,1378.0,1360.0,1378.0,1371.75,8309868.0,1331.087158203125
2021-01-13,1392.800048828125,1360.0,1373.8499755859375,1387.1500244140625,14442997.0,1346.03076171875
2021-01-14,1384.0,1318.449951171875,1360.0,1370.5,27521697.0,1329.8741455078125
2021-01-15,1364.449951171875,1340.0,1360.0,1344.949951171875,15018441.0,1305.08154296875
2021-01-18,1340.0,1306.0,1338.0,1312.050048828125,8861765.0,1273.1568603515625
2021-01-19,1331.0,1312.0,1320.0,1316.6500244140625,5585744.0,1277.62060546875
2021-01-20,1348.4000244140625,1320.550048828125,1320.550048828125,1339.449951171875,8225838.0,1299.7445068359375
2021-01-21,1361.050048828125,1335.0,1350.0,1339.699951171875,6142421.0,1299.987060546875
2021-01-22,1356.0,1326.550048828125,1327.0,1340.8499755859375,9646591.0,1301.1031494140625
2021-01-25,1347.9000244140625,1313.0,1345.0,1325.0999755859375,6542611.0,1285.8199462890625
2021-01-27,1327.550048828125,1285.0999755859375,1319.5999755859375,1301.0,8133665.0,1262.434326171875
2021-01-28,1296.449951171875,1272.550048828125,1291.800048828125,1276.199951171875,4660690.0,1238.3695068359375
2021-01-29,1291.1500244140625,1231.0,1286.25,1239.050048828125,12183519.0,1202.3206787109375
2021-02-01,1277.949951171875,1241.0,1250.550048828125,1260.9000244140625,8880279.0,1223.5230712890625
2021-02-02,1294.4000244140625,1263.5999755859375,1280.0,1271.25,6892490.0,1233.5662841796875
2021-02-03,1304.0,1273.0,1277.6500244140625,1284.6500244140625,8182968.0,1246.5692138671875
2021-02-04,1293.4000244140625,1272.050048828125,1285.0,1279.3499755859375,5032240.0,1241.4261474609375
2021-02-05,1288.75,1262.0,1286.4000244140625,1272.0999755859375,5477481.0,1234.3909912109375
2021-02-08,1310.0,1275.5,1285.5,1303.550048828125,6921922.0,1264.908935546875
2021-02-09,1332.0,1297.8499755859375,1306.9000244140625,1305.550048828125,7965949.0,1266.849609375
2021-02-10,1304.3499755859375,1283.5999755859375,1295.800048828125,1296.5,5951207.0,1258.0677490234375
2021-02-11,1296.0,1283.050048828125,1289.0,1292.6500244140625,4673317.0,1254.3319091796875
2021-02-12,1323.75,1301.550048828125,1305.0,1309.800048828125,5797875.0,1270.9735107421875
2021-02-15,1328.4000244140625,1307.0999755859375,1320.0,1309.6500244140625,4363513.0,1270.8280029296875
2021-02-16,1319.75,1286.0,1314.0,1290.4000244140625,6896421.0,1252.148681640625
2021-02-17,1294.5,1275.0,1290.4000244140625,1281.300048828125,4575741.0,1243.3184814453125
2021-02-18,1306.0,1275.0,1276.0,1292.449951171875,6437551.0,1254.1378173828125
2021-02-19,1299.5,1276.800048828125,1296.0999755859375,1291.300048828125,5389696.0,1253.02197265625
2021-02-22,1308.550048828125,1260.0,1295.0,1265.199951171875,7371303.0,1227.6956787109375
2021-02-23,1291.0,1257.550048828125,1271.1500244140625,1266.3499755859375,6612942.0,1228.8115234375
2021-02-24,1276.5999755859375,1252.0,1260.050048828125,1274.300048828125,4537258.0,1236.5260009765625
2021-02-25,1299.75,1272.0,1288.449951171875,1274.550048828125,8788221.0,1236.7685546875
2021-02-26,1274.300048828125,1244.75,1269.0,1253.300048828125,15132388.0,1216.1484375
2021-03-01,1284.5,1259.0,1263.300048828125,1267.0,5756286.0,1229.4422607421875
2021-03-02,1310.0,1279.199951171875,1282.25,1304.5,10461434.0,1265.8306884765625
2021-03-03,1347.0,1308.0,1319.199951171875,1343.550048828125,9056399.0,1303.72314453125
2021-03-04,1363.8499755859375,1325.9000244140625,1335.0,1330.3499755859375,12041941.0,1290.914306640625
2021-03-05,1340.0,1305.050048828125,1328.5,1316.699951171875,6486176.0,1277.6689453125
2021-03-08,1346.0999755859375,1317.199951171875,1324.800048828125,1335.75,5119392.0,1296.1544189453125
2021-03-09,1350.449951171875,1318.75,1329.5,1345.550048828125,6518173.0,1305.663818359375
2021-03-10,1374.0,1355.0,1356.9000244140625,1368.1500244140625,7925984.0,1327.5938720703125
2021-03-12,1391.699951171875,1370.050048828125,1373.0,1374.8499755859375,9462061.0,1334.09521484375
2021-03-15,1379.9000244140625,1358.5,1370.0,1373.5999755859375,6658635.0,1332.88232421875
2021-03-16,1406.0,1380.5,1386.050048828125,1384.0,9352771.0,1342.9739990234375
2021-03-17,1400.0,1382.0,1392.25,1387.0,7626744.0,1345.885009765625
2021-03-18,1393.75,1313.5,1393.75,1337.0999755859375,10961755.0,1297.4642333984375
2021-03-19,1355.199951171875,1318.0,1330.0,1344.449951171875,12767112.0,1304.5963134765625
2021-03-22,1376.0,1336.0999755859375,1350.0999755859375,1370.800048828125,4862758.0,1330.165283203125
2021-03-23,1383.25,1359.5999755859375,1372.449951171875,1371.550048828125,7165335.0,1330.89306640625
2021-03-24,1370.449951171875,1346.25,1357.8499755859375,1353.75,6134303.0,1313.62060546875
2021-03-25,1352.5,1327.5999755859375,1346.75,1333.800048828125,8749994.0,1294.26220703125
2021-03-26,1356.699951171875,1332.0,1344.699951171875,1336.199951171875,4922071.0,1296.5909423828125
2021-03-30,1400.0,1336.1500244140625,1346.9000244140625,1385.300048828125,10546381.0,1344.2354736328125
2021-03-31,1388.0,1363.300048828125,1382.0,1368.050048828125,8220987.0,1327.4969482421875
2021-04-01,1391.5999755859375,1371.0,1380.0,1385.199951171875,5675155.0,1344.138427734375
2021-04-05,1425.0,1387.0,1391.0,1409.9000244140625,9479572.0,1368.1063232421875
2021-04-06,1426.0,1406.449951171875,1423.0,1411.050048828125,5793571.0,1369.2222900390625
2021-04-07,1434.949951171875,1406.5999755859375,1410.25,1430.199951171875,5879234.0,1387.804443359375
2021-04-08,1451.699951171875,1421.0,1430.0,1439.8499755859375,5654434.0,1397.16845703125
2021-04-09,1455.0,1430.050048828125,1455.0,1441.050048828125,6052712.0,1398.3330078125
2021-04-12,1477.550048828125,1415.0,1474.0,1425.75,20384532.0,1383.4864501953125
2021-04-13,1435.25,1375.0,1433.0,1397.1500244140625,14855206.0,1355.7342529296875
2021-04-15,1366.4000244140625,1320.0,1332.300048828125,1360.75,25342491.0,1320.4132080078125
2021-04-16,1370.8499755859375,1346.5999755859375,1365.0,1353.75,10879878.0,1313.62060546875
2021-04-19,1379.699951171875,1332.3499755859375,1340.0,1362.550048828125,12508028.0,1322.1600341796875
2021-04-20,1379.0,1342.4000244140625,1379.0,1351.3499755859375,8560766.0,1311.291748046875
2021-04-22,1364.800048828125,1345.1500244140625,1355.550048828125,1351.0999755859375,6622446.0,1311.04931640625
2021-04-23,1348.4000244140625,1331.0,1343.0,1333.800048828125,7316262.0,1294.26220703125
2021-04-26,1351.300048828125,1321.0,1332.25,1343.550048828125,7088606.0,1303.72314453125
2021-04-27,1353.0,1340.1500244140625,1346.0,1348.5,3636115.0,1308.5263671875
2021-04-28,1359.5,1344.5999755859375,1358.0,1356.0,4879234.0,1315.803955078125
2021-04-29,1369.0,1351.4000244140625,1368.0,1356.3499755859375,5412357.0,1316.1436767578125
2021-04-30,1373.9000244140625,1345.9000244140625,1346.300048828125,1354.3499755859375,8354677.0,1314.202880859375
2021-05-03,1361.0,1338.0,1340.800048828125,1352.050048828125,4560337.0,1311.9713134765625
2021-05-04,1354.949951171875,1324.0999755859375,1354.0,1329.4000244140625,4887060.0,1289.9925537109375
2021-05-05,1343.9000244140625,1327.800048828125,1341.0999755859375,1341.5,3939788.0,1301.73388671875
2021-05-06,1364.699951171875,1337.4000244140625,1345.0,1361.5999755859375,4810090.0,1321.238037109375
2021-05-07,1373.050048828125,1348.5,1365.300048828125,1352.550048828125,4991435.0,1312.456298828125
2021-05-10,1352.9000244140625,1335.050048828125,1349.8499755859375,1339.550048828125,7195348.0,1299.8416748046875
2021-05-11,1341.0,1325.0999755859375,1336.9000244140625,1330.6500244140625,6420988.0,1291.20556640625
2021-05-12,1330.0,1314.5,1330.0,1327.0,5241898.0,1287.66357421875
2021-05-14,1326.8499755859375,1311.300048828125,1326.8499755859375,1316.4000244140625,4824609.0,1277.3779296875
2021-05-17,1334.949951171875,1320.300048828125,1320.300048828125,1329.4000244140625,5017129.0,1289.9925537109375
2021-05-18,1344.5999755859375,1329.5,1338.0,1340.0,5620150.0,1300.2783203125
2021-05-19,1357.449951171875,1333.25,1342.0,1337.0,4435878.0,1297.3673095703125
2021-05-20,1349.0999755859375,1335.0,1348.4000244140625,1339.300048828125,4490092.0,1299.59912109375
2021-05-21,1357.5,1346.3499755859375,1347.5,1354.5,4969733.0,1314.348388671875
2021-05-24,1363.0,1345.0999755859375,1356.6500244140625,1348.050048828125,4225371.0,1308.0897216796875
2021-05-25,1368.0,1354.449951171875,1358.0,1361.5999755859375,4099340.0,1321.238037109375
2021-05-26,1400.0,1362.050048828125,1367.9000244140625,1397.25,6850024.0,1355.8311767578125
2021-05-27,1416.25,1391.699951171875,1404.199951171875,1402.25,15365391.0,1360.6829833984375
2021-05-28,1414.0,1396.0999755859375,1409.75,1405.050048828125,4261312.0,1363.400146484375
2021-05-31,1401.5,1383.0,1401.5,1393.75,4429904.0,1367.0291748046875
2021-06-01,1401.0,1378.6500244140625,1400.0,1387.199951171875,4791325.0,1360.6046142578125
2021-06-02,1391.949951171875,1365.0,1380.75,1378.6500244140625,9272276.0,1352.2186279296875
2021-06-03,1399.0,1377.050048828125,1388.0999755859375,1389.6500244140625,5115645.0,1363.0078125
2021-06-04,1396.9000244140625,1377.6500244140625,1393.949951171875,1385.6500244140625,4194328.0,1359.08447265625
2021-06-07,1392.0,1377.300048828125,1391.0,1389.6500244140625,5154576.0,1363.0078125
2021-06-08,1421.75,1395.550048828125,1396.0,1412.949951171875,7360630.0,1385.8609619140625
2021-06-09,1425.0,1404.5999755859375,1413.4000244140625,1415.300048828125,5394317.0,1388.166015625
2021-06-10,1429.0,1419.0,1424.0,1424.300048828125,3496575.0,1396.993408203125
2021-06-11,1451.5999755859375,1429.449951171875,1430.0999755859375,1446.9000244140625,6140828.0,1419.16015625
2021-06-14,1477.0,1453.449951171875,1471.0,1461.800048828125,7132294.0,1433.7745361328125
2021-06-15,1476.0,1463.0,1464.0,1473.9000244140625,5403104.0,1445.642578125
2021-06-16,1489.449951171875,1467.5,1472.699951171875,1480.5999755859375,7661710.0,1452.214111328125
2021-06-17,1502.6500244140625,1475.0999755859375,1475.0999755859375,1495.300048828125,7677951.0,1466.63232421875
2021-06-18,1515.800048828125,1487.4000244140625,1509.0,1503.300048828125,13533974.0,1474.4788818359375
2021-06-21,1505.800048828125,1484.199951171875,1493.0,1500.300048828125,5454052.0,1471.536376953125
2021-06-22,1521.449951171875,1502.0999755859375,1509.699951171875,1511.8499755859375,6427862.0,1482.8648681640625
2021-06-23,1525.0,1498.6500244140625,1525.0,1503.1500244140625,5529809.0,1474.331787109375
2021-06-24,1568.75,1511.199951171875,1517.0,1559.199951171875,10785137.0,1529.3070068359375
2021-06-25,1578.0,1543.0,1572.0,1574.199951171875,9780240.0,1544.01953125
2021-06-28,1580.1500244140625,1560.5999755859375,1572.9000244140625,1571.800048828125,5019178.0,1541.6656494140625
2021-06-29,1573.6500244140625,1559.199951171875,1561.0,1563.050048828125,5913567.0,1533.0833740234375
2021-06-30,1591.0,1572.050048828125,1572.050048828125,1580.800048828125,6058722.0,1550.4930419921875
2021-07-01,1576.8499755859375,1559.050048828125,1576.8499755859375,1560.4000244140625,4814317.0,1530.484130859375
2021-07-02,1569.449951171875,1542.5999755859375,1558.949951171875,1567.800048828125,5166064.0,1537.7423095703125
2021-07-05,1585.0,1561.050048828125,1569.1500244140625,1578.949951171875,4058338.0,1548.678466796875
2021-07-06,1586.75,1557.0999755859375,1573.699951171875,1562.199951171875,4089574.0,1532.2496337890625
2021-07-07,1570.550048828125,1544.6500244140625,1566.050048828125,1564.5999755859375,4797120.0,1534.6036376953125
2021-07-08,1576.0,1549.0,1568.0,1560.75,3326813.0,1530.827392578125
2021-07-09,1569.9000244140625,1551.0,1556.0,1562.9000244140625,3436594.0,1532.9361572265625
2021-07-12,1578.0,1533.75,1570.550048828125,1547.8499755859375,4588982.0,1518.1746826171875
2021-07-13,1556.4000244140625,1536.300048828125,1556.4000244140625,1544.949951171875,4456160.0,1515.330322265625
